0.09201613218998395,0.21182785392504552,0.08006309449835095,0.26003064013858157,0.3262135922330097,0.37622869643622603,0.24051803885291398,0.32699195388895375
0.15897255178354672,0.21588016656549192,0.07905931838822233,0.2587790004906428,0.33448543689320387,0.3757113505683413,0.24293246993524514,0.3272418331139949
0.2796703081561534,0.23608847993013618,0.11870847473830128,0.28080785829436566,0.38920388349514573,0.3864869259308531,0.28563367252543936,0.33935264622099315
0.3664199851207957,0.24065199101142748,0.13657329955547054,0.28819753877579646,0.4569029126213591,0.3974842209510295,0.3185106382978723,0.3511219577204352
0.3890128822585066,0.23748895065870052,0.13807896372066342,0.2867055843154534,0.4441650485436893,0.4097231460541291,0.32647548566142465,0.35669426443885466
0.37869532871294886,0.23601925514127184,0.1340997084269395,0.2840420951446395,0.43254368932038834,0.41148212200493695,0.3266975023126735,0.3559029802262241
0.3655487685500607,0.2351193328860347,0.13096888294058606,0.2811382911614214,0.43071844660194186,0.4087475795604038,0.3202775208140611,0.355769711306202
0.35109048905595364,0.23397978636165154,0.1284235935184743,0.2785048413421583,0.4285922330097088,0.4094275198439094,0.316040703052729,0.3631744656749239
0.3466463056501821,0.22767500559123294,0.12005879260073615,0.2748300273358099,0.43367961165048546,0.4055104725584969,0.31631822386679004,0.3655233303903114
0.4146892987196054,0.2220997475957698,0.11198078485732045,0.2694029178223472,0.43147572815533985,0.4033376199133815,0.31413506012950965,0.36350763797497876
0.46766709738047696,0.21890475734049009,0.11164619282061082,0.2667894942374511,0.42799029126213584,0.402657679629876,0.31246068455134135,0.36016758566692764
0.4743431614393672,0.21891008232424888,0.10894555709574108,0.26663929747969833,0.42198058252427195,0.3973068452248976,0.31478260869565217,0.35467024271602066
0.5122361877912213,0.22747265620839863,0.10144113570097031,0.26862189468203346,0.4085436893203883,0.39683384328854604,0.3195744680851064,0.35832680870912387
0.46601276479110376,0.22927782570263158,0.09832225993021364,0.2743594108281849,0.4045728155339806,0.39474967850649634,0.3232932469935245,0.3611504439520899
0.4217177649868828,0.22685495809237782,0.09246689928779696,0.27172596100892177,0.3948155339805826,0.3904926610793312,0.32241443108233114,0.3628995985273784
0.3896687419241161,0.22326591903894694,0.08818890110415367,0.271005016571709,0.3869223300970874,0.38796505698195205,0.31684551341350603,0.3713621749487748
0.3631700536434473,0.21821783443560497,0.08484298073705847,0.2680411338853899,0.38058252427184464,0.3880537448450179,0.3098982423681776,0.35531159939362644
0.10082618739966327,0.19745039777628678,0.11591224128865735,0.1749191440787432,0.16019417475728157,0.19737483925324817,0.1211840888066605,0.24369887887521036
0.12114804808332354,0.19796159621713155,0.23140624253142775,0.20574953188677167,0.23407766990291254,0.19913381520405604,0.22295097132284922,0.2472221759482917
0.1379360977328791,0.1980254960222371,0.3590889536829024,0.2150116652815188,0.2147572815533981,0.34885370936987276,0.34101757631822394,0.26059904379549886
0.15166020595951285,0.19839824488535307,0.36112040533435313,0.21951756801409847,0.1646601941747573,0.40335240122389254,0.39129509713228494,0.27537523530293695
0.15827753631700542,0.20390960307571068,0.2790856077625352,0.2735683745706876,0.11733980582524273,0.3907587246685291,0.3290101757631823,0.2701194422695698
0.15630016836994398,0.20687561902936197,0.22987667893504138,0.2961679800538705,0.08277669902912621,0.36968057587985753,0.2938760407030528,0.2667710606540173
0.14767610321469127,0.20185948432857279,0.21090053056737254,0.27958625799797737,0.05955339805825246,0.3502874964894388,0.2850601295097133,0.2612070832430992
0.15634911312110894,0.1982384953725891,0.17574446728167878,0.2522003825010765,0.06039805825242722,0.3359644066042895,0.3073080481036078,0.2592830132102818
0.15771956615372568,0.19524585450014373,0.1571626595287032,0.27481000110144294,0.12971844660194176,0.3295640991530308,0.3360869565217391,0.2623898449082944
0.1457183131680959,0.1912095168109737,0.1393336838583242,0.29257327098499036,0.249388349514563,0.3341463054114377,0.3545605920444033,0.26592147128887705
0.1459924037746192,0.19200293939103485,0.12971416280292525,0.26406592636353626,0.3955436893203884,0.3486024270911858,0.3829324699352452,0.26707924503156816
0.14980030541524725,0.19136926632373766,0.13725443334448642,0.25441328139863234,0.48966990291262125,0.35160303312491686,0.3772525439407955,0.26594645921138127
0.14484709659736095,0.18664068074592374,0.10986568519669239,0.24531135787882125,0.44776699029126216,0.3350036214210752,0.34421831637372796,0.2623648569857902
0.1307901640628059,0.1869282298688989,0.09882414798527801,0.23514804393755823,0.3887281553398059,0.32447932833725035,0.33119333950046254,0.24865481683852814
0.12355612984063592,0.1866779556322353,0.09424740691171551,0.2283190980184042,0.3487572815533981,0.31738429929197526,0.3194727104532839,0.2469056622632395
0.11925878068835903,0.18506981053707786,0.09427130634290903,0.22478446765262494,0.3186893203883495,0.30595834626698004,0.31989824236817754,0.24431524763031207
0.12040408786561729,0.18307294162752802,0.08364800917738159,0.22097948312289104,0.3,0.2964096196768805,0.29879740980573544,0.2420330173749355
0.08712165707349544,0.21928283118736488,0.07886812293867407,0.23700047061650767,0.2145631067961165,0.20476549450874312,0.08140610545790934,0.2070499258691633
0.11240651552527511,0.2198206545470036,0.14718464700540124,0.25746728213960296,0.3798932038834951,0.20194226420114408,0.10106382978723404,0.21337187026270643
0.1419789341790986,0.22142879964216108,0.15556139763873617,0.30690204167459373,0.3636019417475728,0.20594799934962224,0.1214893617021277,0.21552083159806096
0.14800892752261252,0.2305611467885023,0.14453181014291866,0.40162613023060223,0.3215825242718447,0.21014589153474342,0.12770582793709523,0.21948558196871512
0.1442597595833823,0.2306942713824723,0.19031117059413988,0.45057024702360093,0.30067961165048546,0.21054498691854012,0.11422756706753008,0.2218927518366124
0.14104898390696585,0.23745700075614776,0.2752616987715693,0.41616517638105927,0.2958155339805826,0.2117866170014633,0.11198889916743751,0.21861933398857222
0.13614471984024437,0.23949646953576792,0.30090578844223503,0.3586898837477095,0.211747572815534,0.21107711409693578,0.10783533765032383,0.22351696679938032
0.13188652648889934,0.2302096978604215,0.4068280674919938,0.3043587099099821,0.16597087378640782,0.21063367478160613,0.10706753006475486,0.2258075263622583
0.13704530326167821,0.23579028083964343,0.3728311266191865,0.2850634330973576,0.13883495145631067,0.2091998876620401,0.09343200740055504,0.23037198687301141
0.12797094639570855,0.22741408138705177,0.34073419052626547,0.2687921176741532,0.11836893203883492,0.21107711409693578,0.08203515263644769,0.22521614552966066
0.13262069775637264,0.20944758618486212,0.337710912480283,0.3138611581171335,0.29209708737864065,0.2245428879724476,0.0761794634597595,0.22835629445767888
0.12557265358862912,0.20236003280189996,0.3180775297547918,0.5086263004535942,0.4160970873786407,0.2263462078547884,0.08426456984273824,0.2273401189425112
0.11312110889228234,0.2017316847183616,0.21997036470532008,0.5740119556619171,0.42326213592233014,0.23818603757409132,0.08323774283071232,0.23313731696346773
0.10452641058772855,0.1962416264630393,0.21811815878782084,0.5547266919664761,0.444116504854369,0.21097364492335893,0.07431082331174842,0.23706875010411635
0.10049336309174202,0.1867045805510293,0.22555088188901107,0.5501406842964284,0.44005825242718444,0.2040412102937046,0.07768732654949123,0.24039214379716473
0.09729237636555856,0.17949455254161473,0.2215118780173032,0.49176421111656277,0.39277669902912615,0.20245961006902877,0.06754856614246067,0.23112995385563648
0.09397392223657935,0.1777479578687285,0.2079250513837771,0.4582903603720875,0.36310679611650487,0.19885297030434715,0.06105457909343201,0.22870612537273655
0.16445436391401386,0.1857354335069278,0.08364800917738159,0.2610319518569326,0.14854368932038836,0.20033110135544613,0.09158186864014801,0.24369887887521036
