0.7477259947907869,-0.7234170688356526,-0.09930802371468836,0.6601233224966394,-0.12662833736524043,-0.34920030862641616,0.41653219789876916,-0.1475341053180344,-0.089275808836082,0.15382279078001537,-0.018416005189411763,-0.19044775696192512,0.11209643387484479,0.015759181335536457,0.15345754649050553,0.054873052386871735,-0.07763866254418714,0.09805294624187577,0.03496434342081392,0.17124322006045406,0.15288790871579416,-0.005608860687001747,-0.010088653792293465,-0.0023214101973400587
0.5689947328761871,-0.7827852091401881,0.2905537516493451,-0.12929503318127253,0.1864311114997675,0.31432503337776724,-0.21305382404028844,-0.11326282026061417,0.3823668627882705,-0.11685302001154485,-0.25883474997642186,-0.2281016530619192,-0.00015538406757103357,0.2173234297072277,-0.12561710139905097,0.11596786877257997,-0.05617553723638305,0.060978342141237485,-0.12362050559695949,0.09647388943202827,0.04513624335208587,-0.0721967660484519,0.0570154563912302,-0.04460493069616632
0.14502443369615622,-0.19076379947474537,-0.20728205318894352,-0.7045970622888035,0.8247108312677871,-0.05629261976429645,-0.08552342551561506,-0.21373143834373437,0.15618037316583694,0.20241096809959114,0.0919287907045944,-0.03720648363700929,0.12926826351788873,-0.21206804176297153,0.04772020783483542,-0.11585477556125773,-0.019531452014878856,0.06671288414189244,0.06941944389850005,-0.031485036600164974,0.11910981013506791,-0.0527889463873466,-0.009756217092787449,0.01653010647706067
-0.08192262943481395,-1.1890630770322255,-0.25550509068826943,-0.1883354771053286,0.42980358127092877,-0.0636418537264723,-0.09399383155041433,-0.08017194360916857,-0.10522726028982314,0.1047008431636462,0.08131701656793704,-0.0021467924935285113,0.04626255651792088,0.05862522692606261,0.05927200528262079,0.06591029468097206,-0.09685803028419676,0.06377352672567836,0.0006029357859286817,0.018781960790777746,0.06170240869885506,-0.030673070736943753,0.02225273736452705,0.0159395582089576
-1.090164927160219,-0.009430584109143724,0.5818771183568349,0.05257438023343778,0.3908232112320469,-0.3354882854912207,0.06558957290477038,0.17319910732100455,0.04275380367490063,0.164162994195391,0.13322413842408476,-0.02460799302081574,-0.027588451291327597,-0.16383782976656852,0.01192558916799069,0.1184367166715028,-0.06459646662489914,0.058775765742677816,-0.04250233167606332,-0.005876966877113976,0.02832720781301734,-0.034651490163694953,0.08932782332272748,-0.015408117182689897
-0.8891498407672629,0.3603838343088017,-0.34452862980351406,-0.2386607231229994,-0.03201736060473388,0.4075279915933826,0.01882341740377752,-0.13185618745528066,-0.1715363181559634,0.17648792556937867,0.04714733330069702,0.08422199200915984,0.010643106313089802,-0.04506735500859889,-0.11592732938436653,-0.06871534931285743,-0.0037502185185521097,0.07210318999961574,0.02660055861685908,0.05522581460651262,0.05739058860126085,0.030874081029565195,0.07312842969682486,0.05575084616757961
-1.7661980590660287,0.37215749470277565,0.9022834629561524,-0.10442082765823223,0.4059978893175111,0.07356415362003785,0.019589965919336344,-0.0920868262974907,0.058710701015947754,0.055726634927756744,0.09814442744304101,-0.06721081529817521,-0.015288416409427734,0.1641377788178093,-0.043764366945978295,0.0021599964288480794,-0.030009485763965435,-0.0013849968342683969,-0.11278500714916952,-0.014197263010069966,-0.029573905635024655,-0.017457289060194326,0.04483141461350857,0.021930145097534055
-0.35510736906058377,0.09234983724040267,-0.09132925511556496,-0.332474148961538,0.05141499789504102,0.5734428461590267,0.07880658400540347,0.08188878578512357,-0.19864191510252407,0.12251542443168079,0.2201888502823246,0.00027939407800198907,-0.10919239519638252,-0.02268094661071174,-0.02843286685025719,-0.021978467867713028,-0.023825872218653246,0.11539143146889497,-0.01751143151438471,0.1632448209773435,0.11728190616786052,0.03444882402296775,0.013385074692504356,-0.04077784165313961
-0.2934468947373872,-0.13161144193621674,0.17515019509921434,0.04437184946624169,0.40693315533996477,0.42013920388341064,-0.09417667200532506,0.5789663713885288,-0.0010704307129465922,0.25756898048592275,-0.21029681853018156,-0.18108543205707894,-0.1469659302174459,-0.15916635447145794,0.014072175796906724,0.154898049614595,-0.05988599123115361,-0.10648890725733057,-0.07500409057046521,0.04431886887616458,0.08651578451000243,-0.05073387055147453,-0.020192361951490125,-0.03010098923847606
0.3069679703802145,-0.10566220657549474,-0.5557625244602054,-0.08979516641374106,0.45108120035455257,0.28725223307869663,-0.1451567249098212,-0.4939182132661903,-0.23218531167610384,-0.09422906792819055,0.0021543244638179207,0.24347125146410276,-0.1980874250378299,0.13567365811303603,0.1975417680304412,-0.07628230481743054,0.04919401453834617,0.12889183965645196,0.04987400390626419,-0.03574329196817355,0.03401156090767071,-0.05845651113262976,-0.13307610206206721,0.05484275394339042
-0.5599242321174575,-1.0066993022647572,-0.4534055060861738,0.10104384074270144,-0.020536658093764946,0.030916257469969594,0.1581341845029834,-0.016837599920711065,0.0493805179795263,-0.0544284250886678,0.10613914155849699,0.058237605095492355,-0.007308967775186085,0.014872864655789814,-0.0607809356951751,0.004521626703570777,0.05641590546897619,-0.01192895489833767,-0.014547782605274881,0.03974562566794808,-0.03606097318039589,0.009826961309516116,-0.025074349498770344,-0.021216481287747845
-0.10431257768494284,-0.1953463439115888,-0.0896465549981754,-0.5326799761530028,0.221212812328914,0.3868343294137273,-0.15195951035986968,0.08576077306589344,0.1403547148520216,0.0753334879916957,0.020155203721214026,-0.10985635208457345,-0.20126187574817206,0.3619793174196127,-0.08760074100925543,0.13935542230506395,0.048431957407263956,-0.05954447233916206,-0.12649512003960658,0.14174267287172743,-0.018509835875777335,-0.08963913967393693,0.06541144081283794,-0.03609253821804562
-0.6052070046066563,-1.0068135973974783,-0.763061850353053,0.42286190309804184,-0.09212625704436418,-0.2555040741832226,0.2921749645247037,-0.09323298730726727,0.1551022420573375,-0.03945401342194152,0.03216925600795105,0.026237118186847597,-0.03385496940308304,0.02238225172730567,0.04136221371906959,-0.02369376150972314,0.04997898250235197,0.006770937677521004,-0.0580698506434433,0.008462918707709141,-0.017299366282692918,0.02359276114040649,0.015861606287605478,-0.021344029305528
-0.5375015460342843,-0.2675410204150266,0.2717808432681261,-0.18860609838876935,0.2883919475096455,-0.1577760187251861,-0.18505698028232015,-0.01416016285970216,-0.03009470118881186,-0.03837406766887177,0.02662346194307021,0.0964920252855643,-0.009186475248985181,-0.07316792865964222,-0.091017577234026,0.13404681262826404,-0.08312037274845323,0.03190315876306442,-0.0011657280288430855,0.0017095571613091687,0.057667804256477384,-0.0332091140078145,0.1510243546623418,-0.0701470634754565
-0.8690457031200067,0.443261375960198,-0.5693109770081842,-0.16639573030743843,-0.3489095625117737,0.4036949121101313,0.12694487285092315,-0.18431014106912258,-0.12908454467207803,0.1434797700291672,0.030751126283498895,0.1334062827751781,-0.034783097191194344,-0.07842948771650705,-0.15549519849243576,-0.051643750189973844,0.010744575971470117,0.06080975398597879,0.03022674540977384,0.024509743239699365,0.011278378628535299,0.03026514742475261,0.057184558006292706,0.07724049673288641
-0.9949156495717996,-1.1673266360251806,-0.6986692105344012,0.1867757767015038,-0.022355813070667377,-0.10110957692711306,0.21545878161208473,-0.08635502411439641,0.0884589742614261,-0.07259497006963117,0.07208567521508269,0.00938878726201188,0.026150424332350212,-0.001179269335880707,-0.05206405666128456,0.0036336585126901765,0.03582264611261081,-0.013203472173945912,-0.021757185630912983,-0.021329948825312514,-0.05766787286743304,-0.0007980495881062741,0.016272379500290684,-0.03247662662747229
