0.07291582273353318,0.056372549019607844,0.1373873873873874,0.11980565145122116,0.17417887103654198,0.16722408026755856,0.06041666666666667,0.1295250052312201
0.07245672310891475,0.0741421568627451,0.14342342342342332,0.14969313387034924,0.17419664439072938,0.180509104422148,0.061812499999999916,0.13304038501778645
0.07369899268141178,0.1173039215686272,0.14936936936936948,0.1794207901802839,0.1741610976823546,0.20141211445559282,0.06318750000000009,0.13391922996442768
0.07561640876070108,0.17647058823529413,0.1554054054054054,0.20930827259941195,0.17417887103654198,0.22296544035674473,0.06458333333333334,0.13370998116760846
0.07742580139890345,0.24149509803921562,0.16148648648648659,0.23935558112773309,0.17423219109910415,0.2409884801189149,0.06597916666666657,0.1336681314082446
0.07920818817683449,0.29924019607843116,0.16722972972972974,0.2683160721135407,0.17405445755723029,0.2624953548866592,0.06735416666666676,0.13370998116760846
0.08101758081503688,0.3431372549019608,0.17342342342342343,0.29561437156373876,0.17417887103654198,0.28799702712746195,0.06875,0.13370998116760846
0.08277296173269594,0.37330882352941164,0.18114864864864855,0.3216020969185531,0.17540523247547285,0.3104793756967672,0.07014583333333325,0.13370998116760846
0.08474438953252855,0.38693627450980367,0.18745495495495498,0.3457358394067258,0.17618726005971863,0.3300817539947973,0.07147916666666655,0.13370998116760846
0.08641875286937266,0.38480392156862747,0.19144144144144143,0.36593785960874586,0.1759562064552822,0.34838350055741363,0.07291666666666667,0.13370998116760846
0.08674282319263282,0.37335784313725473,0.19472972972972982,0.37897967011891054,0.17574292620503357,0.3651523597175772,0.0745208333333333,0.13370998116760846
0.08585162980366731,0.3637009803921571,0.19664414414414402,0.3821122618590973,0.1765071804350916,0.37602192493496867,0.07504166666666663,0.13370998116760846
0.08371816684220476,0.3602941176470588,0.19594594594594594,0.3755274261603377,0.17773354187402243,0.3808992939427723,0.075,0.13370998116760846
0.08015339328634301,0.35926470588235276,0.19200450450450451,0.3619422068789159,0.1779112754158963,0.3843366778149388,0.07627083333333336,0.13370998116760846
0.07677766075238314,0.35480392156862745,0.18612612612612608,0.34327451732515063,0.17755580833214857,0.3862411742846525,0.07764583333333329,0.13370998116760846
0.07561640876070108,0.34068627450980393,0.18018018018018017,0.32118654903465044,0.17773354187402243,0.3855444072835378,0.07708333333333334,0.13370998116760846
0.2943638769613006,0.47058823529411764,0.38738738738738737,0.3020074159314667,0.2506042940423716,0.40876997398736536,0.10208333333333333,0.12534002929483173
0.29196035539712123,0.4948284313725493,0.3872972972972974,0.30756936453139,0.270012796815015,0.41267186919360854,0.10362500000000002,0.13258003766478366
0.2930946015285317,0.5280882352941177,0.37549549549549555,0.31258790436005623,0.28931465946253365,0.4083054626532887,0.1053124999999999,0.1416195856873824
0.29574117583515624,0.5654411764705883,0.3581081081081081,0.3167433831990796,0.30744348073368405,0.3992010405053886,0.10727083333333336,0.1507428332287093
0.2977396094952605,0.6018382352941175,0.3412612612612612,0.31971614883007293,0.3233328593772217,0.38888888888888906,0.10962500000000001,0.15844318895166357
0.2970644629884685,0.6323529411764706,0.3310810810810811,0.32118654903465044,0.3359163941419024,0.3808992939427723,0.1125,0.163004812722327
0.29387777147641053,0.6533333333333332,0.3316216216216216,0.3209627924817798,0.34439428408929323,0.37797287253809,0.115875,0.16342331031596594
0.29736152745145705,0.6667156862745097,0.3385135135135134,0.319268635724332,0.34905090288639284,0.3792270531400966,0.11929166666666664,0.16078677547604128
0.31850711604418175,0.6755637254901964,0.3456306306306307,0.3164556962025317,0.3504727712213849,0.38298959494611695,0.12218749999999995,0.1566854990583806
0.3583137540846363,0.6783823529411764,0.3539639639639639,0.31277969569108827,0.3493708232617658,0.38730955035302866,0.12458333333333324,0.15191462649089793
0.40778849010235224,0.6691176470588235,0.3716216216216216,0.3084004602991946,0.34658040665434375,0.3901895206243033,0.12708333333333333,0.14626490897677355
0.45788436090631657,0.6442892156862743,0.4032432432432432,0.30350978135788287,0.34284800227498946,0.39000371609067286,0.13012500000000007,0.13973634651600791
0.5013908018039914,0.6116176470588235,0.43833333333333335,0.298267484976346,0.3383868903739515,0.38740245261984385,0.13360416666666666,0.1328729859803306
0.5314213184260984,0.5815196078431373,0.46256756756756756,0.29296125815113155,0.3333037110763542,0.3835005574136007,0.13722916666666668,0.12634442351956496
0.5412244457047178,0.56453431372549,0.4616216216216217,0.2877189617695947,0.32770510450732276,0.37941285767372707,0.14070833333333327,0.12082025528353212
0.5239136892705718,0.571078431372549,0.42117117117117114,0.282828282828283,0.3216977107919806,0.3762541806020067,0.14375,0.116970077422055
0.2619568446352859,0.2622549019607843,0.4527027027027027,0.37872394834420164,0.41234181714773205,0.5713489409141583,0.1625,0.44339820046034745
0.2687353155634773,0.2834558823529414,0.3153828828828828,0.46880194348548815,0.42019763969856394,0.5715347454477888,0.15902083333333342,0.4541535886168653
0.27794431391611973,0.30487745098039243,0.2717567567567567,0.4771768316072114,0.4264716337267169,0.570837978446674,0.15389583333333334,0.4654948734044779
0.28664020092360043,0.32446078431372577,0.26373873873873876,0.43891446106635973,0.4322835205459974,0.5740895577852102,0.1479791666666666,0.4730278300899768
0.28950282211239853,0.33473039215686257,0.2482207207207208,0.41983122362869185,0.4330833214844306,0.5769230769230772,0.1444583333333334,0.46746181209458054
0.2889356990466932,0.33556372549019625,0.23369369369369367,0.4396176959468099,0.42748471491539874,0.5744611668524711,0.14339583333333342,0.44653693241263875
0.28866564044397636,0.332156862745098,0.23418918918918924,0.45697481140519136,0.41922010521825653,0.5709773318468969,0.1443749999999999,0.42125967775685313
0.2860460719976234,0.3254411764705882,0.2318243243243242,0.44773686229382426,0.409782454144746,0.571395392047566,0.14814583333333337,0.3998744507219081
0.28366955629371565,0.319044117647059,0.2318018018018017,0.43073136427566816,0.4004158964879851,0.571395392047566,0.14991666666666675,0.3779451768152335
0.2832374625293689,0.31453431372549,0.23558558558558565,0.4265439202148066,0.3966123986918812,0.5712560386473432,0.15147916666666675,0.3643858547813352
0.2855599665127333,0.31171568627450996,0.23833333333333345,0.42670374632399966,0.39606142471207145,0.5717205499814199,0.15424999999999991,0.3704959196484623
0.286181101298982,0.31137254901960776,0.238918918918919,0.4267996419895155,0.3973055595051897,0.5685154217762913,0.15087499999999993,0.3842644904791799
0.28739636501120736,0.3103676470588238,0.23876126126126124,0.42603247666538807,0.39840750746480885,0.5534188034188035,0.14152083333333323,0.36756643649299026
0.2887466580247913,0.3086029411764708,0.2484009009009008,0.4214934151643018,0.3978032134224369,0.5532794500185806,0.1510625,0.4077003557229548
0.28580301925517854,0.3088235294117647,0.2748423423423423,0.4122554660529346,0.3959725579411345,0.5783166109253066,0.19252083333333328,0.5430424775057542
0.28626211887979697,0.30637254901960786,0.30180180180180183,0.40109960363124936,0.39279112754158957,0.5434782608695653,0.22916666666666666,0.47687800795145435
0.27816036079829326,0.25980392156862747,0.23648648648648649,0.3627413374248819,0.4656618797099388,0.603864734299517,0.2375,0.5103578154425613
0.28096897026654777,0.2597794117647059,0.24391891891891881,0.3978711162255468,0.4799694298307975,0.5462188777406171,0.24927083333333352,0.5274325172630255
0.280455858921386,0.25980392156862747,0.24950450450450445,0.4197672931850146,0.5042833783591639,0.4263285024154589,0.2594791666666666,0.5313663946432308
0.2786734721434553,0.259828431372549,0.2547972972972973,0.4292929292929293,0.5255225366131097,0.31001486436269055,0.2682291666666667,0.5260514752040176
0.277431202570958,0.2597549019607844,0.261036036036036,0.4276307377573201,0.5317076638703256,0.25557413600891854,0.2755625,0.515547185603683
0.2754597747711254,0.25980392156862747,0.26576576576576577,0.4202787367344331,0.5243139485283662,0.23690078037904128,0.28125,0.506172839506173
0.2707607550838532,0.2600735294117645,0.265518018018018,0.4139496228103824,0.5117126404094982,0.19718506131549635,0.28525000000000017,0.5039548022598872
