0.3244697202582234,0.12724550898203593,0.4392483971870355,0.39274618397946764,0.33008487896887767,0.3226869676817176,0.0,0.0
0.3296188134030129,0.12994011976047887,0.45868181112318923,0.2937153856544641,0.36828041496384795,0.4157332866643336,0.00231327778610757,0.0023891028383966587
0.3324239163848759,0.132609780439122,0.47452137453690374,0.24582939348912589,0.377318453316567,0.4435013417337537,0.004605136333454662,0.005919269719012865
0.3330387334767909,0.13530439121756493,0.48572442709142144,0.21283601242739422,0.3726029550455829,0.43871776922179445,0.006918414119562231,0.010447867636570922
0.33150169074700314,0.13799900199600787,0.491159571400049,0.1589051735782789,0.3695378811694434,0.43390502858476304,0.009231691905669557,0.01590358008843259
0.3277743621272674,0.14066866267465097,0.48696674579053617,0.08491489936512218,0.3770040867651684,0.4413137323532847,0.011544969691777127,0.021805020681785792
0.32135720873040313,0.1433632734530939,0.46540364265589984,0.05442050520059438,0.3925652310594156,0.4382510792206275,0.013815409000364228,0.02706461275139078
0.31290347371656957,0.14605788423153684,0.4484770503804603,0.07314602188302029,0.4138635649166926,0.42145023917862545,0.01610726754771132,0.030933533019540552
0.304219182293268,0.14872754491017942,0.4898285156509971,0.07652303120356602,0.4396416221314056,0.41424571228561474,0.018570480005140534,0.033144344601340595
0.29603442975714755,0.15139720558882253,0.5644120061228566,0.11875253275699028,0.469899402703552,0.4216252479290635,0.020883757791248105,0.033875338753387524
0.2880033814940057,0.15421656686626734,0.5887703263305014,0.33445900310684845,0.5050298648223828,0.432446622331117,0.022383104504466015,0.03357224361717288
0.2796264986166619,0.15686127744510953,0.5637464782483305,0.6458868026475753,0.5443256837472492,0.4412845642282118,0.023389808726197787,0.03234203394665543
0.2702121118967109,0.15883233532934155,0.5392550524657806,0.8529143590436308,0.5860578434454577,0.4461848092404619,0.024889155439415698,0.03011339323919572
0.25914540424223814,0.15968063872255492,0.5656986933469397,0.7540861812778602,0.6287331027978622,0.4451930929879829,0.027845010388330805,0.02674368848951647
0.2130341223486015,0.281936127744511,0.3327639372629057,0.6493988923409427,0.3143665513989311,0.6172850309182126,0.029986934264356252,0.23177863357580938
0.2725176759913928,0.31030439121756465,0.39137475874614563,0.5939315142509793,0.4071832756994651,0.7058686267646712,0.049564118491228805,0.2301026957637996
0.40205195204426725,0.39031936127744526,0.4265368147835925,0.586417668512765,0.43492612386042145,0.698343250495858,0.07162593441429105,0.22917558122949638
0.519558868736551,0.491067864271457,0.44288661623444353,0.5850330946913413,0.41661427224143344,0.6331816590829543,0.090988926253561,0.22534231921266595
0.7320550261297268,0.5524451097804394,0.4193712980011979,0.5794779143590433,0.39185790631876777,0.5956714502391784,0.10253389594533814,0.22152688632149475
0.9165385797725176,0.5481037924151699,0.35650109812099307,0.5761515601783057,0.38392015089594483,0.6218352584295881,0.10478291601516476,0.21788974468692057
0.8741546264986166,0.5160928143712573,0.32267009783259765,0.5729434013237875,0.37582521219742254,0.6574495391436238,0.10000642577162822,0.21166737983169306
0.8766138948662777,0.48889720558882255,0.38782527674867434,0.5669998649196271,0.34902546369066306,0.6668708435421772,0.09083899158223913,0.20721009841677365
0.8766523209345224,0.46157684630738527,0.4935554717483418,0.5702417938673507,0.31373781829613295,0.6660249679150626,0.08156446119904909,0.20264584224789628
0.8678143252382422,0.435104790419162,0.5522772145440026,0.5987099824395514,0.2977837158126374,0.6742795473106988,0.0736821813352753,0.19899087148766204
0.8664694128496773,0.4120259481037927,0.5578454644275352,0.6456672970417396,0.3040710468406166,0.691051219227628,0.06757769828860274,0.19697618028811867
0.8451813710421151,0.39246506986027935,0.5453335403864498,0.6880994191543969,0.3212826155297076,0.7072395286430986,0.062329984792340545,0.1956033376123235
0.7848524438979403,0.37674650698602796,0.5321782727333232,0.7113332432797514,0.3417164413706383,0.7179442305448606,0.05682524043095504,0.19405220367993134
0.7241008300030742,0.3667664670658683,0.5168933158817135,0.7169390787518571,0.3615215341087708,0.7222902811807257,0.051406173024610716,0.19255455712451858
0.4973870273593608,0.39670658682634735,0.3482929210018413,0.6848574902066729,0.44797233574347683,0.6027009683817525,0.0064257716280763395,0.18542290686064752
0.5110667076544728,0.4461826347305388,0.37045499922355085,0.6882176144806158,0.45779629047469345,0.6081845758954618,0.0062329984792339815,0.18415703893881033
0.5230556409468183,0.4719061876247508,0.3704993677485192,0.6817337565851682,0.45779629047469345,0.6099638315249096,0.006254417717994216,0.18303380402225086
0.5334691054411314,0.47936626746507016,0.3571444417330346,0.6685634202350396,0.45056585979251834,0.6090596196476493,0.006382933150555869,0.18207103123662793
0.5423455272056567,0.474126746506986,0.3390864520709007,0.6518809941915439,0.4389342973907578,0.6065219927663049,0.006532867821877514,0.18126872058194277
0.549877036581617,0.4616766467065868,0.32504381391840625,0.6348608672159936,0.4256523105941525,0.6033718352584297,0.006639964015678933,0.18064470118385378
0.5561789117737473,0.4475798403193616,0.32371275816935485,0.6206605430230986,0.4134706067274443,0.6006591996266479,0.00655428706063775,0.18021680216802152
0.5612895788502922,0.43715069860279454,0.3433901989928344,0.6123868701877614,0.40506130147752245,0.5993758021234393,0.0062329984792339815,0.17998502353444593
0.565401168152475,0.4317614770459081,0.3823235796525943,0.6107490206672967,0.40105312794718617,0.5997841558744604,0.005633259793946915,0.17993153615746693
0.56855210574854,0.4288672654690622,0.42886616234443276,0.6141598000810482,0.400188619930839,0.6012717302531794,0.004905005676098194,0.17998502353444593
0.5709345219797112,0.4256736526946106,0.4708387869645274,0.6209138187221397,0.40113171958503585,0.6031968265079923,0.0040696553644483,0.18010982741406353
0.5725868429142335,0.4194361277445108,0.49612884619650843,0.6293394569769009,0.4024677774284819,0.6049760821374401,0.003277143530318875,0.18019897304236185
0.5736627728250848,0.40736027944111775,0.4926015484615213,0.6376975550452516,0.4027821439798805,0.6059969665149928,0.0026131471287511032,0.18021680216802152
0.5742391638487552,0.3867265469061877,0.448122102180713,0.6443333783601242,0.4008173530336372,0.6056177808890445,0.0021419238760254466,0.1800741691627442
0.3283123270826931,0.17465069860279442,0.37269560973445437,0.5379575847629338,0.337944042753851,0.5122797806556996,0.07496733566089063,0.3316217372700042
0.3595527205656319,0.2534181636726546,0.4066597155977548,0.5248885586924218,0.4691134863250554,0.5800373352000935,0.08004369524707095,0.38887105976322894
0.392944973870274,0.3635479041916169,0.4109856467821727,0.5080541672295014,0.47037095253065087,0.5729494808073736,0.0825283269432604,0.3685636856368563
0.42368582846603176,0.4479790419161676,0.41646515961576863,0.4904768337160611,0.4475007859163789,0.5555944463889859,0.08362070812003336,0.34328198545143335
0.44827851214263786,0.4699101796407184,0.4399582935865296,0.4756179927056596,0.46141150581578144,0.5663866526659666,0.08385631974639618,0.3558871772928253
0.4670304334460501,0.4508732534930141,0.46112207999645033,0.4691172497636092,0.4525306507387617,0.5722786139306965,0.08207852292929523,0.36777920410783044
0.4808638180141412,0.4202095808383236,0.486500876278368,0.48542820478184523,0.4290317510216915,0.5662408120406021,0.07826589842996974,0.3695086292968192
0.4913925607131882,0.39620758483033924,0.5103933269738447,0.5330440362015396,0.43013203395158767,0.5603488507758723,0.07372501981279578,0.3722899728997288
0.5007300952966495,0.37759481037924136,0.47097189253943245,0.5949108469539375,0.43940584721785575,0.5536985182592465,0.0703193608499155,0.3718620738838965
0.5061481709191517,0.36157684630738546,0.42127914457483884,0.640483587734702,0.43696950644451443,0.5493232994983085,0.06762053676612345,0.3670660390814436
0.5054180756225026,0.3480289421157685,0.409299642833374,0.6542617857625287,0.41873624646337604,0.549906661999767,0.0646004241009274,0.35934602767080287
0.5009606517061175,0.3396207584830337,0.39172970694589243,0.6512731325138454,0.40089594467148687,0.5534943413837362,0.061494634480690646,0.34996790757381246
0.4941208115585614,0.33515469061876235,0.36486456507753406,0.6458361475077671,0.38745677459918226,0.5580737370201846,0.058967164306980485,0.33903865354443025
0.48585920688595163,0.33183632734530943,0.3416376422565832,0.6510873970012155,0.37723986167871737,0.561865593279664,0.05783194465268706,0.32627299957210093
0.4243774976944361,0.2420159680638723,0.1930030836124853,0.6308253410779412,0.2121974221942785,0.5385310932213279,0.032128858140381696,0.23356154614177715
0.4264525053796496,0.24154191616766457,0.19304745213745367,0.6638862623260837,0.2040238918579066,0.5629739820324353,0.022961423950992845,0.2385180430751675
0.40969873962496156,0.23834830339321353,0.19273687246267523,0.6657267324057814,0.2044168500471549,0.5851709252129275,0.013022897166234802,0.2532983882470402
0.3906009837073474,0.23530439121756477,0.19482219313618906,0.6413616101580439,0.2044168500471549,0.5994049702485121,0.013279928031357866,0.27718941663100843
0.3748847217952661,0.2322355289421156,0.1931805577123587,0.6290861812778602,0.20425966677145557,0.5947380702368452,0.01053826547004511,0.2720367993153614
0.3745773132493084,0.22916666666666646,0.19000820817711936,0.6324125354585978,0.2033951587551084,0.5763621514409055,0.020648146164885275,0.2670446441306517
0.37430833077159575,0.22609780439121732,0.17665328216163478,0.6241219775766579,0.19545740333228548,0.5522692801306734,0.01803499903613417,0.2672407645129084
0.37476944359053216,0.22300399201596835,0.18259866450739834,0.6148858570849653,0.19750078591637846,0.5399019950997551,0.1253453852250091,0.3465447154471542
0.3712726713802644,0.21998502994011998,0.2136788162477537,0.6051263001485881,0.1895630304935555,0.5382977482207447,0.23674684601709256,0.3361859934388816
0.3664694128496772,0.21701596806387233,0.19974709940768012,0.596734431987032,0.18869852247720834,0.5417395869793488,0.2998050849272818,0.30072386250178296
