-0.4871818554503123,0.17285362306442975,0.15677011014116124,0.07466787713914909,0.36189935399559076,-0.16139317451047125,0.19266781267649213,0.004333002378086653,0.08374163321683464,0.04173350804611838,0.056294731351331055,-0.07226142295043134,-0.10013341060577945,0.029975522137024462,0.00804000313171627,-0.009051270455024305,0.036981140682799896,-0.025804711079587747,-0.0005102881954413985,0.013707692390561825,0.0063977432145020914,0.009618764816234781,-0.015217343745551438,0.03406935698458678,0.08629663100283716,0.022507381006327355,0.006764407288836099,0.0018061811484505693,0.022341728932328435,0.01085005788885272
0.5445419654660567,0.5172844530786935,-1.0363165077437633,0.0528445254452596,-0.7540138037231894,-0.14797605308632292,-0.2602724549585803,-0.04072145758915301,0.040074390802718185,-0.020759391708893123,-0.05262621992573475,-0.1693538784853217,-0.22603668904179114,0.0024290760469282626,0.11304135345826923,0.07966051225849541,-0.169708240260532,0.12373759456008003,-0.29018868201639914,-0.09509302432682692,-0.12764650014597598,-0.08343712248417902,-0.04689911637889905,-0.18235025311972072,-0.13891144939899255,-0.013952248206121166,-0.009774781979179437,-0.014762094786133323,-0.1438389678219197,0.02647630945118062
-0.4322298184916999,0.22334747582600975,1.0564842864840083,0.515053343058703,0.8001952232721329,0.016831829382053007,0.06944750368972577,0.11247789828862513,0.16680704932486506,-0.110388170210557,0.10903243852631653,-0.14675721344485768,-0.2875986244442202,0.02896853961289637,0.11715640903956094,-0.0982715666799774,0.03092471346873093,-0.04749228128520951,-0.11601554145160695,-0.037164713764047085,-0.12127949253841937,-0.07827562119217385,-0.09132303831460256,0.005159212134623844,0.07237258185346727,0.048839431975764756,0.012280088715831581,-0.008175954999189182,0.006153823816732985,0.029911934576091998
-0.2613290679609578,0.4090592577576652,0.9036088397891888,-0.17083374413909946,-0.32190364219079565,-0.34891995633189565,-0.175826329673955,-0.28745809831649743,-0.2743814535308952,0.08932829457082998,-0.000548040553533634,-0.1124735120570435,-0.03172104137263088,-0.008512545701123161,-0.04966797699739976,0.08249365506508069,-0.03309010216216163,-0.01310537660262202,0.022885968287262484,0.05810553027213606,-0.08042162949259994,-0.04564396278708748,-0.004726085519960016,-0.0026562560083497142,-0.0385997590778738,0.031128080244712888,0.012830183681744309,0.04361299412768307,0.015692916077705687,0.05098121381722517
-0.6804813403883221,0.18544965340012493,0.009503018391856353,0.37754579547813466,0.14002729299847036,-0.35109582301053166,-0.18872421518920537,-0.15013917113897074,0.23331829520627617,0.23096350107616614,0.008041079564556386,0.1549927205193423,-0.08940081967433323,0.1491411132475133,0.10465431370075608,-0.07862288754930992,0.18374780988333,-0.04068593511568842,0.03841164146176246,-0.05298360450047738,0.08664968618300953,-0.009168775096901657,0.018243717762800007,0.12887670856212655,0.06982319380343754,0.014485687311963357,0.014625797168321032,-0.007703243290682233,0.010985016164774536,-0.021697021366650436
-0.6009386806003544,0.2654059575180022,-1.2213437236794678,-0.5139012189323735,-0.9765400362550676,-0.02913924575729992,-0.27216672379370604,-0.040352149425046384,-0.22877529746224373,0.21151621079867422,-0.10169907253705429,0.20416158198481785,0.10217467586899354,0.10099890826559782,-0.010328740627759427,0.06172902381998145,-0.02826701208592457,0.11766406039919874,-0.21389923243937087,-0.062092756853442024,-0.14069729585040133,-0.012295216893104165,0.0064581634173846445,-0.1248082311904858,-0.2756100461179446,0.02723424004998255,-0.017606411083259835,-0.023764725457237318,-0.10316901513520825,0.06273579701809544
-0.42955170157391287,1.2777764450296063,-1.297019327481183,1.1693115882018017,-0.5545189089663923,0.14342729867527804,0.23744654815078553,-0.09667593367794504,0.39763326779954955,0.18352399793718893,0.48320750466135864,-0.010171526159642882,-0.10487929885630465,-0.14917190280650644,0.4489682378406055,-0.11096250789149638,-0.40825213326546794,0.21745255145063622,-0.22721561155186457,0.026206778010332357,0.25333546257093836,0.19808919912813683,0.04418745385420756,-0.09808518910838698,-0.08764162553925403,0.08235623095399446,-0.05784607141795476,-0.10628190483578591,0.05401754503580905,-0.12870112177698428
0.426091670489192,-0.16371620168572928,1.6346883436718795,-1.4667607954061148,0.0998607155969916,-0.11601165985131634,0.9766013277370246,0.20191700330572993,0.6959864160562189,0.037654751644059646,0.604762435947249,-0.36656771396221277,-0.41015901098438995,0.09317233295611146,0.4722079800782181,0.45015067730035535,-0.42031810834950584,-0.049761176779627804,0.09984888183019346,0.0048821014973338475,0.19450274860112288,0.19518986136388797,-0.04896405681010711,0.18158928763641266,0.10100231664538824,0.05127403949786339,-0.13100051757484954,-0.23365151123483094,0.17655842128735996,-0.11512497705334859
-1.4803246296728445,0.04886568845146828,0.7937973362313502,0.10056144196584789,-1.0190300929224347,0.03137885150159113,-1.3313560186998132,0.20512753049977978,-0.05123537526952015,-0.15739002750189235,-0.36778884580211635,-0.1478062753126878,0.057623551084479106,0.03086599857792898,0.26943719740346544,0.6053309776948713,-0.08806951733162574,0.18500040022502443,-0.34873711342334407,0.10770577067687591,-0.16258620204878918,0.2004263457713388,-0.06861798081600329,-0.36141416688740563,-0.3456141183936151,-0.2556577238597021,-0.031207302469433824,-0.05820327111665492,-0.33379476408238556,0.06729721311593961
-0.6981209227245019,-2.0701115955752645,-0.49284250783992417,-1.7505167111269202,-0.10965068196089062,0.03217354365546775,-2.0195526259798493,1.2636531128696635,-0.5801596407458923,-0.3891566199208682,-0.6872537350835248,0.46513678355961374,0.14878674768530983,-0.18878366194282756,-0.8388470945751384,0.5342639078159952,0.7077330359719579,-0.0233556850786889,0.14943472926420234,0.21216011807173413,0.15927798334714435,0.32207873722767155,-0.19552659406402437,0.1799668654527976,-0.054826885734017373,-0.3489860546252703,-0.1672175572479351,0.06321303304639399,0.0965993349479784,0.23706656722798802
