-0.6758977095452058,0.19441522657397467,0.051222738117678995,0.10875789998615543,0.21439679306466547,-0.13324396207329536,0.08294577726079873,0.001927565374607663,0.015227115675911382,0.023948153913583375,0.053396432085759366,-0.025919581120909103,-0.049963010486036956,0.0214724948520338,0.045389010040527734,-0.04151802617289632,0.004265054634265418,-0.010476158842474263,-0.001905323697161643,0.008734592077884759,0.008808499654487656,0.005595608321483382,-0.0017920110705354258,0.01981906674332394,0.053309175044227136,0.01374173301853511,0.009146854237471946,0.013497433189843129,0.017377057658026236,-0.004986459521096711
0.3276443992267056,0.48969876059747597,-0.8259508533306457,-0.32676950950771605,-0.5601926157659155,-0.12245908834773588,-0.04879524945925064,-0.021227447177559537,0.05478890635433861,-0.06052506534168691,-0.02020929230501474,-0.18114848099304,-0.2545366428910501,0.04347328066918007,0.0714498282382044,0.11590525255513513,-0.1223634467224873,0.10855633432254042,-0.22077353012790166,-0.0987136203199875,-0.10784295441832373,-0.0697540507948628,-0.04993019639475665,-0.11942898442645553,-0.07667813577004189,-0.020731180208050703,-0.014407024878638151,-0.03710957193858619,-0.08524655314929938,0.04128052193387486
-0.11665105208891897,0.23159688640676707,0.6485687087330713,0.7565528840229677,0.555644627283566,0.19199574751800155,0.0334384750015024,0.18964166366478413,0.07974570526948004,-0.1683988281581431,0.08733262741927263,-0.06314521678340101,-0.07478813991644265,0.04654186910488093,0.24972478293036704,-0.2130718656926718,-0.02056321922358261,-0.05328372154473214,-0.14534158145182047,-0.05061420362431181,-0.05478900791934798,-0.04097179361710366,-0.0518741777777647,-0.020855379927055728,0.011005875567368578,0.04614619587226326,0.009237600441560996,0.012229231455846345,0.007870489204980482,-0.014597787664132136
0.03718963141421281,0.24422740322192832,0.6187819813903438,0.06985403674900693,-0.2531390491125474,-0.17696847821492442,-0.2660556194609083,-0.14548331521572014,-0.30948411615722504,0.03362373498403886,-0.0026441547000935575,-0.05978210060272411,0.16667540802169692,-0.033983737694234475,-0.02325998410781949,0.01496182546663997,-0.027780573452645396,-0.028697623786959534,0.07376360238150036,0.09255610134035253,0.011857790170382255,-0.011568655137154337,0.01943562952564868,0.019063060119337134,-0.045022061964120785,0.007004690612847419,0.0112146056724113,0.06170021951212217,0.05937554375749827,0.016707022131466315
-0.7726888220606373,0.09049863728366198,-0.08676924036248773,0.2883635120119943,-0.19217406444601914,-0.35509710925507,-0.12145967345928077,-0.19951493773130044,0.09509977466058005,0.15812920994374785,0.028829331006742943,0.08054311228954021,-0.09728145389594574,0.0709468694019041,0.050394089082504166,-0.059443955599572613,0.08112146359955394,-0.0181451746840867,0.04239957173832384,-0.022101291410984693,0.03833321536487491,-0.04569926741912997,0.03951450529346643,0.0597054045463607,0.02964876961302956,0.025567150372014295,0.019589210152437093,-0.00553961796796686,0.031857031602825464,-0.01624502969724709
-0.5944215964013867,0.18415545762589264,-1.2010306434775775,-0.7726435780484997,-0.610832018339152,-0.19564732411323002,-0.32043711805738584,-0.028858741790761307,-0.13838753552574803,0.2624477088360649,-0.1027057216486747,0.17588930414462037,0.044223494568120976,0.04895451527001252,-0.18690365246182766,0.10554727260452786,0.09637021493120973,0.1002129126410063,-0.15461321818238186,-0.03318394781669609,-0.16403716790772455,-0.035750645071751345,-0.016474131348539964,-0.10584393468059278,-0.21502994862088118,0.030040744152477383,0.009409944413654418,-0.04068691593008908,-0.09310305103071613,0.10740478261995302
-0.38761270551853516,1.1065531123927679,-0.09243524326419664,0.16528438397324863,-0.1572224351679243,-0.20752930018790972,0.483876173251752,-0.11173590084731311,0.40542129074653976,0.25933394990914377,0.3397109188375509,-0.12544962193012685,-0.34461102732044957,-0.017329734913609642,0.21192558719468726,0.15115269169431367,-0.18446991474670998,0.16379050532289038,-0.18773643621112196,-0.011325759477593747,0.09206215175277832,0.13526233943374527,-0.024599712198049663,-0.07605917996154321,0.04496670743017305,0.09296730746810004,-0.007347231335816865,-0.1368357559656977,0.006419560137325651,-0.004430586386800419
0.06261670500463416,0.5795750520882703,1.0363229034504862,-1.3181223367023693,0.3943090185021322,-0.5724408746912313,0.5659555070938326,0.07996510558146123,0.3411438459965392,0.19930947193141413,0.45327707532848727,-0.14659341108897056,-0.3773237263255176,0.06533996331831432,0.3938925104164396,0.30443309138607877,-0.28541539714781333,-0.052766846666502346,-0.030606474576577718,-0.02055549877699028,0.0076699531127132296,0.0975079364859488,-0.05631743825667116,0.043508381045406296,-0.010566974149644791,0.06841836812254336,-0.004581181692214072,-0.17305245016660975,0.06555647730793708,-0.04399540085035559
-0.47823508566085293,-0.19879138706756358,-0.6236941446116968,-1.1146278015475801,-0.6493178560721424,0.3159496612966937,-0.13291795233418102,0.2866703883712726,0.13436340747345457,-0.2573455595876181,-0.23322984542501424,-0.28054073874050184,-0.0038064995256921114,0.09353974894067883,0.1872790450541494,0.5079574390897144,-0.04961392249453651,0.10535294101726587,-0.1494275720117634,-0.05159278340726337,0.07888215393023763,0.22732734146638411,-0.07363529607385083,-0.12629935405734136,-0.21688517173292865,-0.19126547388902904,-0.16866070389714882,-0.1344172910181332,-0.14070693330788872,0.053303202746346263
-0.39724602258371244,-0.39550881507229574,-2.261036525010471,-0.6435769264732911,-0.04156412152705754,-0.2500809758796974,-0.4222268170820962,0.7462291255192405,0.4818988985683246,0.056068522870476485,-0.3700588853786062,0.07229262762417402,-0.2283552444722519,-0.051323764375868414,-0.5398056085071271,0.1463344092229427,0.4035713426669954,-0.22242572024595714,-0.3106372732312665,-0.05497513876066875,-0.058610682083415584,0.195789623019498,-0.18791147853591705,-0.11128972248467434,-0.29859837795065197,-0.039592397157448486,-0.24837677256780882,-0.07662748026467646,-0.0738904536160816,0.13974756498986496
