0.4273877751992248,0.2944746327279789,-0.22025492067725655,0.9980730926783535,0.08652502213500253,0.4442762765895337,-0.0612122495642656,0.029801081692372878,-0.5114134907926925,0.000762884914907184,0.3082844443065899,-0.0020213505120925887,0.10126497117715938,-0.18720911816352964,0.17453891825728285,-0.1070665664055059,-0.13875399041864805,-0.03399646196849622,0.001346242969264077,-0.009642707725847157,-0.004195813013225479,0.1233118245853326,-0.10309344260813477,-0.06555971925277182,-0.012246253121162926,0.10098266759047297,-0.07768525597218108,-0.0073596676279000794,0.1440710557172837,0.03847895461519171
0.946406159677779,0.405525814234964,0.33079567434034707,0.42355632429750667,0.18684421818540398,0.1530677320816575,0.07977779846606772,-0.044702990060147635,-0.17511200466586171,-0.24048640314851755,0.038168586087060655,-0.047474246392007494,-0.006845758160057109,0.01979669714877777,-0.10611922822471476,0.030797699530294945,-0.10201584014285729,0.02162833179003071,0.1224217288471327,-0.05181102347959036,-0.0015919394608397966,0.014663492306470335,0.032970109856207665,0.03750307805947117,0.0022135943056313286,0.1381081555243477,0.008532420864394437,0.09154969675011329,-0.14050689270059794,0.0005218363903546595
1.5136941671011843,0.6910319279462751,0.4995208399509912,-0.3952566970242206,0.08250519044781413,-0.11968899311366299,0.3063364870162451,-0.0923107060987543,0.06711962431708438,0.1557558497680916,-0.10427249306420859,-0.06391246392126149,0.0681040591229824,0.04809895342303405,0.34419471392280043,-0.1075451533744404,-0.0216014393288808,0.10509998662556606,0.013872114973967961,-0.009139963171385962,0.02197391816915644,0.05631475411458978,-0.1007839932448095,0.07815888215092293,-0.037128666188771656,0.05390310674138112,-0.036290191481012785,0.004952515090320082,0.04231590801539331,0.034807361652535715
-0.05905560242350572,0.049368693568449425,-0.07173851697785091,0.21575244551059486,1.1016246194688408,0.18490233188123434,-0.023451732082630065,0.1112735710370791,-0.1398087497265836,0.3456548165415049,-0.2333528348895289,0.17110075207662723,0.07857584014199374,0.18788729799733167,-0.07489747832936114,-0.17496609598905116,0.009072040743390077,0.2516237892764419,-0.23754101123318017,0.03249527625972345,-0.06765320720152711,0.030706237951446055,0.07581919520472263,0.020910822272118178,0.03692524766164959,-0.04749973003359467,0.034403562410786896,0.09211786969033088,-0.010616925340948841,0.01601748313636267
-0.7979023136097397,-0.10229699848921961,0.12766299701196426,0.4996738403440187,0.47546190671204785,-0.09079529094725841,-0.13024082530823228,-0.23156819744967067,-0.03579926263780504,0.30264162015473306,-0.2185752073714593,0.12997492005788633,0.3174388122945081,0.0946907487131217,0.019544707991506927,0.0045325122711134935,0.08987262489603506,-0.11701556590870012,0.03180289344262864,0.04280597341747722,0.08667050844290736,-0.04786615697629382,-0.07142110654851659,0.01490255938332309,0.05117034589646106,-0.0011067057522172394,0.06124006215197313,-0.030313103080927984,0.03864967912817349,-0.04027190996138345
-0.9121109848936885,0.03972451606334349,0.4939090842238859,0.2116760727351645,0.2872358539463099,0.11016255555218066,-0.3730914595399333,0.050465460739568785,-0.013323466830920415,-0.055268533865185925,-0.16683327235207168,0.22383184004579715,-0.195695337748049,-0.3266280260991077,0.13987971225233478,-0.11676952857616094,-0.0762301656362749,-0.05537897482781831,0.27910922185415354,-0.02445730390490173,-0.041826749736641175,0.010981743902873285,0.022895612165259392,-0.03812585635946052,-0.1467576102792464,-0.05441712639396907,-0.02111549006070658,-0.04907778791011459,-3.722734779319781e-05,0.03142230069672835
-1.0266165103211726,-0.05995320057084302,0.34813197882279806,-0.11067519503745087,0.03800375419004816,0.11907828781637009,0.10740285564219532,-0.17332639452469017,-0.025209695336964606,0.17228754127727608,0.1874135893386382,-0.10252380088425905,-0.057614026154092834,-0.03216432422746551,-0.025960261157661053,-0.1346309914130636,-0.17787088225081496,0.034902601521167365,0.032766155562589966,-0.009948451005859522,-0.01963232899331329,0.016647578201602533,-0.07078090033034118,0.049624917677124465,0.0703803393032893,0.012427443209884573,0.03569863199381188,0.05642852707152739,0.15516654851041678,0.07153925852863915
1.1861223329837733,-1.1473815207466291,-0.20202772189725765,0.382898165384791,0.11240548528029932,0.053019831829539635,-0.2513441517417653,-0.2467448451356522,0.07908535774323756,0.059572659186063574,0.04387956801510871,0.18012386696609547,-0.061035641266460855,-0.15481745044279893,-0.0241686657112223,0.01506064008981477,0.11434878203817443,0.17479992175969294,0.0623164522269339,0.06431940675612141,0.09652501230835908,-0.026657105252494758,-0.09188104384023901,-0.034258458133148935,-0.037728722545840865,-0.024206015918664153,-0.034426362984557125,0.010161936504302714,-0.021689292976138325,-0.004591820424963592
0.19546084814838882,-0.2802844146002234,0.40698212447219684,-0.36773013957556944,-0.19444320716524727,0.03865654619893535,-0.40641648213993986,-0.08516949842432814,-0.04166836191463951,-0.16608730598835053,0.028919627719854537,-0.22054737637944521,0.03281190911721213,-0.1387449636535207,0.01958528504444826,0.08231265042501033,0.12937511652413522,0.13228645229205127,0.036377978078261874,0.08364503910780048,-0.00706760332286522,-0.06010120301193954,0.12218238164947412,0.09345089463188251,-0.022986502833190474,0.027610948556014363,0.007050134174803678,0.11114273296692534,-0.040795767549639886,-0.10304240422644265
1.599231091100857,-1.1110153944094219,0.10047080275487953,0.10922625117677635,-0.29253296290167025,0.02102288232773755,-0.2829604156888832,-0.21551130804507324,-0.09020658682900284,0.21401389521557915,0.13554518883593425,0.09299638557180233,-0.08489780447892006,-0.12601736025909926,0.06142802962187896,0.014966655277480893,-0.015242469451156026,0.0868884799311439,0.01882279063963032,0.14565182851478753,0.041359169161685985,-0.04615583567875834,-0.05009154167650946,-0.05771343909764024,0.016712985240437232,0.024696141836874696,-0.005253830138559894,0.05086664719702726,-0.028142736667984784,0.01930924466701335
