-0.6404024838763964,-0.012359767382369618,0.02031023113926359,0.012155593257938609,-0.07032945443304171,-0.10744086439938111,0.05947055394945125,-0.17859146823211117,-0.050860361126314486,-0.008306547092256134,-0.10974052697705844,-0.06788405036234271,0.20894659933016477,-0.003011958383802913,-0.20735280710903345,0.03490499168480856,-0.021202576019462134,0.017786444379331596,-0.019451256623684875,0.029665199504073033,-0.030252862232993817,0.012817552831729579,-0.004467525131840204,0.01485717204945649,0.0034516172091856047,0.005841445309504457,0.0030398724640274865,-0.0006948833945287676,-0.003499309424449564,-0.009533170656356364
-0.19185958722127575,0.05254066978882439,-0.017518165400378212,0.13616561021477896,-0.3521705270395873,-0.12074670726420425,-0.004139221434720876,0.2002941498143409,0.16420239947512788,-0.11407450172660658,0.32096705554056004,0.046530895267393214,0.05981101798880284,-0.040543820030693685,-0.04275992825800469,-0.03607078589892434,-0.008061982913792754,0.05139022986780881,-0.07025469440274901,-0.0019205383857617488,0.010432245657517656,0.023528050366622946,0.012285722853609198,-0.0016742559901556805,-0.0008494296778334661,0.009222405067256237,0.004154742735432978,-0.008583675077530736,0.007497020343453457,-0.003263275551865296
0.33131156578080934,0.22977527024023725,-0.211433992550335,0.35498406635929874,-0.18419104659013566,0.0060961152959998054,-0.06653720102066149,0.32786393645652206,0.018271996535209098,0.2783566468417594,-0.15939460116911194,0.07709687782503997,0.19752183529437753,-0.02608972047006579,0.11799648278198367,-0.041819915372481115,-0.03441701958262085,-0.011917576598915416,0.010230657204136793,-0.014634894629242652,-0.004119967684293041,0.015141774286664862,0.004302897804420438,-0.006585923180232701,0.00864949193791385,-0.003935196599361768,0.0067739680361776425,-0.0016443533989245298,-0.010325353968885091,-0.00020772638326469888
0.4931995599754748,-0.33911637302920483,0.20933387582267,0.26723262416735255,0.5422698567302656,0.3312936041799424,-0.3709409597581598,-0.11071773415799284,0.08849454663538682,-0.06248467477539816,0.05252683528663869,0.01354031619053374,0.060934523843949207,0.028149942988450954,-0.004292999525236299,-0.09330709286974333,0.03833418783025853,-0.09544688243329298,-0.02732767546306028,0.013342108811171798,-0.02353209832429868,-0.00675400964928863,-0.021216661938375264,0.0028377866707330842,-0.002147562926309726,-0.004361160815635826,0.007181311927578154,0.005269470333897756,-0.0012533253667317682,-7.280079949104888e-05
0.5190529573640923,-0.19968756238634489,0.20149240772164975,-0.005476508754547099,0.4869335983810326,-0.2366110251176684,0.15075456242949364,-0.00901226241867792,0.3136358427350791,0.002473517596610474,-0.06574597018705199,0.01619367486811294,-0.04936160010020108,-0.040491448157375584,-0.0036329579500010735,0.053891106498652176,-0.01852159017698214,0.05681712273030767,0.024455056363735975,-0.024205530976255947,-0.001551732559397857,0.016810351787166545,0.018780529756447433,-0.013402073163675372,0.01253509190001809,0.002198927498813598,0.0007708710437214923,-0.006259088765847117,-0.002779817544477016,-0.000263535033233994
-0.6669730747863382,-0.2522351990059363,-0.2587658627200987,0.010031938009312553,-0.20852207266123024,-0.32559076393488257,-0.14283381683956275,-0.19077313804491267,0.036964610794682926,0.018679239960081345,-0.048354540574759845,-0.011143075969829656,-0.02934965342273653,0.008704095835228584,0.03703746599287439,-0.05894995477806673,0.020842347559233206,0.022090881210399288,0.011162923600269735,-0.015515713648941052,0.006424048331618322,-0.018512969365629257,-0.004819838697641432,-0.010893476458867686,-0.009158854326578902,-0.02210297041915354,-0.005152301971206069,0.001459720688727769,0.01665738049271206,0.016248550532057884
-0.05568085239353721,0.15748651549470175,-0.13489250787837267,0.24367457446860288,-0.182841463831883,-0.13369080915032067,-0.15878568318740094,0.0765463025267219,-0.027368859187275874,-0.11439254717986311,-0.0037049915683149194,0.038367672994753285,-0.11627710141081198,0.01643228863165335,0.01700259284319749,0.04944642745541269,-0.055352422988555784,-0.04579838138680891,-0.009529472465892938,0.011592573704480674,-0.021387696005637984,-0.006088174615868044,-0.002307570107885526,0.06615665744391748,-0.013349025473662514,-0.01659056992931861,0.020715620386155036,0.019427979408215862,-0.024375341731896052,0.0021137391078176167
0.3657669833627033,0.17485992261017086,-0.10994394400895012,0.14114937066560918,-0.04875811887272821,0.10239261676834095,-0.14051049512397515,0.12065161273159224,-0.1084443023098601,-0.07576559482356267,-0.020306233545388946,-0.05009446116066504,-0.08015693993920693,0.013161598302616578,-0.02929674073924262,0.06395367227304559,-0.027958650950239018,-0.01592087379383113,0.03774358046884319,-0.000943493187213477,-0.03726433629902852,0.014922913661507884,0.03182329552856387,-0.0030018840848022206,0.025128257850271216,0.012600449109301139,-0.029427156662814816,0.016835942002927463,0.02941039940661623,-0.013585890508527976
0.3960427035625819,-0.3035968913908686,0.08435279970024025,0.25844013935381305,0.07401374930324714,0.11578994339500133,-0.025171894501949788,-0.02815153613371651,-0.2742875130087409,0.03139577946766343,0.06603622671974795,-0.10500075872935835,0.0005683420793007747,-0.009959198276689734,0.02046633548960668,-0.03250461404094759,0.005986798201604009,0.020668522109856303,0.007769383775556911,-0.00954517369202294,0.03602929802420517,-0.0031011064304675255,0.03844631498485125,-0.017576027636181938,0.006344204027705959,0.00291791839126557,-0.005045506401443264,9.822660916807506e-05,0.009359280304278081,-0.0009694051446131795
0.5617055544980397,-0.08844685397845482,0.03949044597035232,-0.39269231146894207,0.247942964718198,-0.1238815287680133,0.0820403009816632,0.10040487271089163,-0.04749397828047442,0.07570622324159927,0.043975253384746504,-0.02036076083557071,0.0005390180279398422,0.06248386896762031,-0.002226584259396947,0.03952648858103628,-0.011001842948074651,0.03981534170689679,0.014541647642725291,0.054533925877972046,0.06071840483479408,-0.027826078046475067,-0.006295174403522369,0.02639489674875081,-0.016881639995696817,-0.0005110661466700492,0.016059409533099277,-0.007380110779061358,-0.005533051802242557,0.0021038512375485116
