1.0774969960608165,-0.027066967403454815,0.15990723729613715,-0.020270957788582743,-0.10278059442416086,0.08737045902061283,0.11030109879887401,0.018681633474922833,-0.27378185332852784,-0.03587554180413045,0.008170224772942509,-0.01923736870662807,-0.00662569526740699,0.014438499285031771,-0.05569046045277449,0.02324517816826549,-0.08842437406325225,-0.06919133395964068,0.011605840244941053,0.04395457668558918,-0.04567943512947071,-0.003430005922095374,0.008799658456167732,-0.030409497989265396,0.018090686444545246,0.0012218685987834925,-0.0024653074709226424,0.009265554774297089,0.007195221486629749,0.0010640400370764155
0.8903714799988227,0.35374188489523556,0.0001669050712597847,-0.46515408299492866,-0.041564825092777785,0.025678812182618693,0.32055588394711915,-0.05040259354668662,0.12358608456056547,-0.05552562678196792,-0.09893121461074224,-0.05326498557555746,0.1616162766510702,0.02027407637527399,0.24360290493951986,-0.07433297681888933,-0.044951611687962925,0.026299040144729464,-0.052208827419093946,0.007971845467339126,0.0707045412608778,-0.02573581935893455,-0.05036278604387425,0.014638329904050625,-0.049181997216129994,-0.013143311350022216,0.01247277071588609,0.013923765282008081,-0.013255365581401455,-0.007621824689192555
-0.32695440102280776,0.41598796344702604,-0.4263373732049453,0.004798760471148816,0.05087959572073874,-0.13006042539527576,0.08680515041491083,0.11835245757636195,0.14535083583571745,0.3844666921475343,0.15292469968388311,-0.16446614480218344,0.08343596592143541,-0.02065626637779135,-0.09118837325854656,0.15879611031103835,-0.13676953607649364,0.06857942915933023,0.14898560830828325,0.011713018528650117,0.037685921792131746,0.006684717707660209,0.0294069951712555,-0.03125339828005168,-0.034763952623373014,-0.02843923366746872,0.004245317763065489,0.0014947185870614707,-0.0038414288051202604,0.010443261093141854
-0.6695173851378545,-0.18841941825830227,0.3614932686154519,0.3245868134419238,0.1401711677996479,-0.12831451526139173,-0.030608870348508697,-0.10952869263142145,-0.03611759300480999,0.020342438015229797,-0.023243665109785636,-0.010005096951174606,0.0939723454700529,0.10659850160234711,0.0032182531140391066,-0.013897227771366674,0.030704022141180034,-0.026161793863103234,0.026291762548267397,0.0008422669820141382,0.022373209259307827,0.004910674749288295,-0.002759725637222229,0.015745536605920134,-0.023742314293817433,-0.016716183994630516,0.002556929926360855,0.016665315849750676,0.01995801355426945,0.025011073382953594
-0.9954048909571455,-0.2077147690378208,0.18782810626242957,-0.08743328338669827,-0.25787170914131274,-0.15298544948230147,-0.21643007263140127,-0.0075356488286615324,-0.0744170285174412,-0.004847946472426405,-0.0568180614040231,0.06526559332328771,-0.02489032823077405,0.0660902065438365,0.07925283252724853,-0.03727271212775824,0.01787322122019533,-0.04178552843256708,0.07564338133852724,-0.018979089858958895,0.0640917799390277,0.020998403408532824,0.004244559678873405,-0.0028987912428941774,0.0172361693487129,-0.002646639859798854,0.009465778492701986,-0.004522073041091782,0.0054088842088986224,-0.017140730795307865
0.5654443664967571,0.009685910035306014,0.21302273571492375,-0.09185670012773611,-0.049058683832000696,0.06883649047845519,0.12216259786165126,-0.06943271943512438,-0.1731515723715723,-0.07089009231633873,-0.021733890015271543,-0.023745334093559046,-0.007506882369135141,-0.04014369394817073,-0.12288474972468838,0.028143306649418658,0.00899024262906124,-0.04487921804278726,0.035932778768592015,-0.05758045339667896,-0.020931046167076413,-0.00603955739047921,-0.005255900456038735,-0.001896424157321352,0.017815776242053813,-0.012893386006036072,-0.026625773249585552,0.018634853199476623,0.007576062977328636,-0.0033592532105456993
0.5301185926363201,0.3347216810528698,0.22405241014178787,-0.16244795420984956,0.0864167057844376,-0.03792133953671082,0.015592044098751874,-0.2098970391132789,-0.04770106451211445,-0.09523017658801801,0.03221586104566309,-0.03360773702726759,0.018819980364999992,-0.04830650992275669,-0.017155335813050628,-0.0033330247369410424,0.008772323346946649,0.006646227194872485,0.026419904570628712,-0.009424403453711806,-0.020037520441649262,-0.03587614853143849,0.033814565020617575,0.01427700568044456,0.035079652824759104,-0.010040691383577103,0.020820801300553977,-0.005658029108697567,0.005152621854736128,0.026592671175882855
-0.19261814379532213,0.4361381788972591,-0.0025956317269447775,-0.0079519166600628,0.12835497257561976,-0.014769093412900947,-0.09860849741969915,-0.09449681421710783,-0.00773152631312573,0.0063304307637787795,-0.008989801870506122,-0.019332602183742702,-0.023358355790227714,-0.04343441057076557,0.01286906050010374,-0.0013241835921802888,0.03396330986717063,-0.0378237579415405,0.0029502787897459494,0.01583999752264594,-0.034035326846817565,-0.026307267899390637,-0.001276661486343555,0.007684780095546597,-0.006833245371580638,0.029414755846303087,0.005344705928344498,0.006473089568799134,0.01076315994558329,-0.013472762109145709
-0.6732824803202401,-0.37295054439585007,-0.06483730563524469,0.23786074134297192,-0.00028815921817321833,-0.21260947401317098,0.02255154839229189,0.0884121726450187,-0.040024212390171024,0.06207785961346912,-0.0735306703822934,-0.026852615351924448,-0.07915346648159963,0.05911162790272805,0.04430897651815339,0.05861510216026147,-0.03642504186901376,-0.036068524057799096,-0.07263912578829446,-0.015570343869306344,-0.007508877894708157,-0.04485155307597611,-0.022076755225514118,0.029901853520804246,0.01564356604227823,0.03244154281202104,-0.013092615440560375,0.005515040601107188,-0.008149211133477446,-0.026617676486584273
-0.5542976107150596,0.0023922701525599514,0.038298403130375414,-0.2184812696253236,-0.014531337410975302,-0.023858921578777184,-0.0028348956722582834,0.14594129306967563,-0.059680439031708554,-0.013850549744123006,-0.005994494272627708,0.07500189635593342,0.0024278908530731566,-0.030286692048545494,-0.01545089357050781,-0.03913842810848446,0.03718900068000597,0.016893454702391043,-0.018904014633509443,0.010373633777949101,-0.01478543630059525,0.03774805481914688,0.02141449454909382,0.0033771044626515565,-0.012880166583595542,0.002689636772530297,-0.010458359100469257,0.0020093117608950034,-0.00702770568143051,0.02131259803951815
1.6085803609913976,-0.7047237309324808,0.009067383790090875,0.08549287596553298,-0.0743979927007097,0.09178730070109503,-0.09638994010228873,-0.1973308839766762,0.16272418057493812,0.10370482853540475,0.04574488549939055,0.1968588765190957,-0.07033915925120128,-0.021469838609681997,-0.012645461445413593,0.048137116609303664,0.0016279087952032246,0.037515114073868525,-0.000952847779993785,0.036052993788219814,0.03701806542708122,0.012207564861535194,-0.018558157332131526,0.014736975523322277,-0.012380108154971899,0.009098370656654161,-0.008193285199774988,-0.023928259291149803,-0.007994815301140277,-0.0069986162315371515
0.38221006365928684,0.20991589654105397,-0.36852891950073424,0.3358555026353791,-0.29512587208571855,0.3735154886806311,-0.06914766099486412,0.10412795868302686,0.30881994499611287,-0.05956961413965951,-0.08650171984027231,-0.07352059177743789,-0.039111100224886855,0.06087222852904865,-0.10977022121298456,-0.07007995490833908,0.09449362845340141,0.03156996443354563,0.019831020131787763,-0.0836219227167684,0.007473701323985481,-0.0044539662237647265,-0.026393534733849186,-0.019808360130332995,0.02362569060276618,0.005064523981039875,-0.01196357021725303,-0.010643789938577548,0.016215889569814377,0.02219527027958506
-0.03982335595810536,0.4382133016854677,-0.4715011009807783,0.38861390622943376,-0.09190289125002175,-0.018205243436795585,-0.08902952814182599,0.005701156638794813,0.055220141934866795,-0.08271726393677849,0.07574913454513837,-0.0629989074059242,0.04368983972906253,-0.10350940615381374,0.051278629933959013,-0.0009099695070079491,0.07510542554966568,-0.03643484254755579,-0.11323369892072915,0.01710982662933807,-0.010783384304087743,0.017299542929653893,0.015095329567014463,0.0094109216706923,0.022765211653512852,-0.020788496577785177,-0.005819286341926613,-0.01168699145823773,-0.012817751300200651,-0.03986029086750386
-0.7955444983402737,-0.433742442755405,0.06482531863789393,-0.09859675520546386,0.6184540817542641,0.33576765042806583,0.13410368246687945,0.13949968314159567,-0.038350406841611756,0.022570364762013382,-0.04717863777082129,0.0069150611999153865,-0.050173771482518253,0.03497230334499885,-0.043694799817523826,0.013174173728229039,0.031380619323705256,0.09709237160996548,-0.09691560257183231,0.01405194088084112,-0.053674407175838115,0.01716076310991907,0.026919182036349062,-0.00905779119731525,-0.022610734398287535,-0.02409340452532616,0.007025118398805673,0.008577671099858002,-0.03251988314507545,0.019855081263672573
-0.7104232682968407,-0.2529450253202367,-0.11636649899169543,-0.3609079663850835,-0.0726230378064695,-0.1427453278374693,-0.08275245209591656,0.20527706811204569,0.05442632746105261,-0.15662936083474704,0.10339201269298917,0.03469573243049263,-0.12887623052493202,-0.027589030872244208,0.02148396727915279,-0.06503550418071094,-0.11033289032656411,0.06383022494033082,0.04365850995404307,-0.012600247320259503,-0.01921768648982604,0.00611977097404417,-0.028519564805096553,-0.04107428927885886,0.022183347073207762,0.04014961791408767,0.028594958907102036,-0.030294021134322297,0.0060564396298000076,-0.018126199337741167
0.7619319796071815,0.5273514215212822,1.6708178595838326,0.9767544142557317,0.13455632631186798,0.3479075773155573,0.08767698292396578,-0.2193604781228516,-0.1349840328808699,0.11622459065943319,0.044665000045158866,-0.05790587819370152,-0.04444796811277635,-0.02387273355908629,0.18337598778611222,-0.08579492574598516,-0.15818202753147675,0.10975202199431114,0.03679292596493539,-0.038077643734984505,-0.03611387165137262,-0.12528686370390701,0.06484226676248317,-0.1590479770323754,0.08870657058780726,0.04174565826091492,0.0490992156865524,0.09179882369558937,-0.07005446446169131,0.003883856946635204
1.5847205566196443,1.0057478341830812,0.6900172687026367,-0.5863672337103976,-0.3910070693732134,0.34587430478013415,0.7213340170095447,0.2900408781367049,0.26246615106794524,0.13953503201702316,-0.00035309348838319057,0.11119355722610509,0.17424695835529685,0.14859044099322893,0.42507898803346356,-0.01379198629164125,0.016775265307738492,-0.11752479655185866,-0.0627472415074106,-0.21266175794546222,-0.034214268491490965,0.014804388624673502,0.0395114870117803,-0.06341530482623388,-0.060715355281279595,-0.0031936975676590817,-0.11068339987948186,-0.04727679870346568,-0.0902742568130114,-0.1775913941341366
-0.3590922268137099,1.1703486066637026,-0.19807898448082784,0.8165673943841801,0.6385509567627863,-0.4275408392086465,0.47165497529739353,-0.4571269005589017,0.15965094907951383,0.2921706875997646,0.3799452373004343,-0.025408995551319043,-0.12421657483041355,-0.040309908186376184,-0.056507852652359344,-0.48709254594034446,-0.038578826412300364,-0.11441052280804156,0.08082044644389637,0.061635866957810356,-0.058222228389840064,-0.04987894522526684,0.005449697268568321,0.019012564147177342,-0.02909857503456481,0.14313208470296745,0.012364505272434,0.07753749044494404,0.14842801797936608,-0.00837796635011026
-1.6622626093613502,0.8314669055286713,1.384654225614278,0.9468910246068537,-0.026965695720689863,0.3003417444103254,-0.1991332115707275,-0.26789733393269133,-0.03225152162021816,0.14361208075228152,0.05409401619336367,0.13024695911778394,0.18162233327374497,0.0950080162072146,0.11109604693018699,0.018439912396452478,0.0004931048123251629,0.02136874654148009,0.062346264018218925,0.05234035329986092,0.00916352838653961,0.08499240908754607,-0.072513175023845,-0.01103506648205824,-0.03136351203227631,0.11342285168145608,0.023569181899375624,0.003977399591755831,-0.051671328710044984,0.048654377013391446
-1.3026815000693759,-0.11225677293456952,1.1013956851631548,0.33466862239503026,-0.8368328221854431,-0.08170150052856168,0.02335186308718375,0.027902694097324522,-0.20740621744787624,-0.006072981905715821,0.030914499854930277,0.06420434871258757,-0.05785868686516443,0.1256070595164096,0.11670997986950087,-0.10882050137543126,0.0010873071993180755,0.048456332835106954,0.09257502554773592,-0.022907171741750026,0.08791639494809973,0.14025922674912855,0.054550304612287014,0.06580113235103123,0.022558233656877598,-0.026001783791696674,-0.03885727312273096,0.04278634060849888,0.045348189051517454,-0.016784298648031208
0.0033808216141925722,0.6191359680276132,1.8130146871427055,1.0591496535392058,0.20401993645017175,0.5301732055159736,-0.020901148044724822,-0.29400888066627073,0.05261529274087453,-0.041199161572343754,-0.03469789312489265,-0.009033859309158107,-0.04809874739903315,-0.07193570111487654,-0.08884253579125698,-0.047484357096845654,-0.13561426748440764,0.11226066587736466,0.057554117299931346,-0.14901859919534696,0.07743207341032096,0.08401123442372474,-0.009938551551444127,0.024425352097965727,0.007219356994607136,0.04185474365717375,0.004010193596627465,-0.01345002685297237,0.021779489749955666,-0.046597614535962374
1.5273337552199182,1.0662463727294618,1.133264035622376,-0.4593327492681268,0.7743466874506788,-0.5549646171466305,0.6074964984950211,-0.2103876714618759,-0.02829438993410975,0.20837407731890856,0.15563623551413686,0.07192532567363623,-0.16008444557750498,-0.05932887533873585,-0.04527963854354207,0.07656754922664222,0.14102494551989891,-0.045066993142146156,-0.021981065522688355,-0.059259070675771616,0.11186168372289276,0.12635050662039882,-0.08731698857336452,0.22226267672891895,0.13326004562817223,0.08076036920582044,-0.018583935256864324,-0.10878254994156031,0.10936107513416213,0.003512529436448114
0.3332977958835521,0.8589534934172101,1.0230302608547162,0.6044730634382128,0.37449521835711297,-0.21876951488772695,-0.06332511386153802,0.07660391052831961,0.37214811513956975,0.055824058637707646,0.03353508412793601,-0.3178927372416459,0.0001596398086943897,-0.17268064769364172,0.10545010629026712,0.007673766318406196,0.09683440128588214,-0.017630763597644608,-0.10876555772557456,0.13092211885803923,0.015741000870398134,0.1288829102814223,0.011843656960398493,-0.0004521298734218755,0.09747807128295152,0.026084611254296432,-0.06234695041823239,0.08181391273422685,-0.029664937429066694,-0.05383166208960079
-0.5956158063483242,0.9345766011515453,2.372320424078249,0.7397639360209445,0.19726071867323725,-0.5458591077060311,-0.754303557190209,-0.3158487583653352,0.3138944953929667,0.10082290485678247,0.015411863610480102,-0.12270998193938698,-0.3279232045301055,-0.1093405179400663,0.15660329390144684,0.06284770502595559,-0.10753714671221115,0.11359703968685694,-0.21600284497244387,0.06923297899000283,-0.14466552242889438,0.005132131175108048,-0.08349511890260539,-0.11525562744688558,-0.06489058543842507,0.1396104181965537,0.005052274758887684,0.056033055458976855,-0.06655199627160717,-0.01957343689062705
-1.4201131719808233,0.5093467950489577,-0.3862543797513789,-0.3930774428265452,-0.5978327672026723,0.17459710388917624,0.14805267109147205,-0.0843740728848065,-0.25490396429060963,0.061890034438144274,0.041844670936629004,0.04190659817805606,-0.15123913678341547,0.17398805433383663,0.10460613030824271,-0.003398267015716894,-0.093353511889736,0.018956088608389862,-0.0862175848150637,-0.04496740469455666,0.0813712581478628,0.11032675659219827,0.05346618493722724,0.028437325778115242,0.03611021179205371,0.03679861897959723,-0.03040457541205658,-0.04577389526936097,-0.02464399302159061,0.06795646895140775
2.7888743625014767,-0.5279794136806066,-0.07421478004559749,0.0975694306847131,-0.09312172653084698,-0.2594001840752279,-0.025612944869816072,0.016497355483205897,-0.33687340422238454,0.3183306531586483,0.09277988396544762,0.19763176044384548,-0.19837385315813724,-0.012594903737234058,-0.12126753568826482,0.016684202869625225,0.09123848087008378,0.16308986727908423,-0.05400243152500504,0.10704731263882743,0.14173933282440257,0.016881758058898716,-0.11235948158170783,0.03558432670491085,-0.004767232323953276,0.030819164350668764,-0.04173505620132301,-0.04851819129644867,0.0008837882235679502,0.02942471446194798
1.3609359559072938,-0.14726773933697068,-0.9808829239759258,0.7430381335089828,-0.046137799481190046,0.43705756874418755,-0.12402758716040717,0.5741914828097647,-0.6498411451590083,-0.21780377492728045,0.4437003863170346,-0.07256193010122841,0.07070720320287457,0.02081954172557263,0.07936018983040029,-0.05660109920709323,-0.14143166128855317,-0.13205508851346182,-0.14526609842056842,-0.061162618781526124,0.06846210399967435,0.07045886589050646,0.015792727860615453,-0.007642654533084535,-0.097330889109146,0.006933765086021837,0.028821998353256047,-0.035686687504428605,0.10312032491645332,-0.006869387801185671
-0.3022710786009386,1.6684007541059638,-0.4416804927310365,0.8623872635446425,-0.7071547704266091,0.009268724993275171,0.07602893409140471,-0.1166879431746478,-0.24572407433403315,-0.0536501125598051,0.2577211789434647,0.18004806012221328,0.006683536952366433,-0.1812175856858119,0.26810480202772546,-0.1172552077158867,-0.08909712994678351,0.07520693325177748,-0.2747153613602935,-0.08962378930667958,-0.04065303590870474,0.1044976337998871,0.04377860094732805,0.007770849191719498,-0.0854630381566914,-0.007565349195861562,0.008172180397671064,-0.025178261910527442,-0.03288109818161022,-0.046464698371242626
1.1420008439530525,-0.5616667830080273,-0.05902389371609298,0.15656344742745695,0.7846808897807152,-0.6290630825235048,-0.7267125568297631,0.3290650261145419,-0.012214781070668595,0.38174030841186074,-0.526211152066592,0.21958593933253254,0.5872356458775871,0.1648282232614225,-0.15294344543151883,-0.2129054830817846,0.36038652096255797,-0.049482354994236546,0.03786951006287534,0.030125828057404363,0.07044573731523576,0.024055245054765147,0.008922726844573013,-0.11411443557988661,0.04754536753265181,0.0870250403472173,0.14586770393548715,0.1319966957975879,-0.13876675933559018,-0.0008405350344052717
-1.6614161333027144,-0.6475120156950039,-0.03876615210398322,-0.5028833233770498,-0.5324058544879783,-0.08650555015545056,0.17983229816963334,0.07305915562071998,-0.04771727849191042,-0.010918549593713514,-0.009323772348599595,0.10510274054530236,-0.18867392789601606,-0.022696494512791935,-0.07588250348165285,-0.06593596864765365,0.054927607424477415,0.2076466899295779,-0.0887911528456986,0.009255230086619395,0.103187132129338,0.10693687752523963,0.027820571114456846,-0.052838958856479004,0.08850792238619704,-0.03884379592302922,-0.04352251905369559,0.06291889311244736,0.03926945902918909,-0.07287544298004811
